41,1,-3200,30,60.0,6
45,1,-3200,0,90.0,0
40,1,0,0,0.0,0
35,1,-1200,30,0.0,4
42,1,-1200,20,10.0,0
37,1,-2460,50,10.0,1
34,1,-3200,70,10.0,0
33,1,-4220,100,10.0,2
39,1,-4550,110,10.0,4
44,1,-4550,100,20.0,6
41,1,-4550,70,50.0,4
45,1,-4550,60,60.0,6
40,1,0,0,0.0,1
35,1,-800,20,0.0,1
42,1,-1500,40,0.0,2
37,1,-1920,50,0.0,1
34,1,-2660,70,0.0,6
33,1,-2660,40,30.0,1
39,1,-3320,60,30.0,6
44,1,-3320,30,60.0,6
41,1,-3320,0,90.0,0
45,1,-4550,30,90.0,3
40,1,0,0,0.0,2
35,1,-400,10,0.0,4
42,1,-400,0,10.0,0
37,1,-1660,30,10.0,6
34,1,-1660,0,40.0,0
33,1,-2680,30,40.0,0
39,1,-3670,60,40.0,3
44,1,-3670,60,40.0,1
41,1,-4550,80,40.0,6
45,1,-4550,50,70.0,5
40,1,0,0,0.0,0
35,1,-1200,30,0.0,0
42,1,-2250,60,0.0,2
37,1,-2670,70,0.0,5
34,1,-2670,50,20.0,5
33,1,-2670,30,40.0,1
39,1,-3330,50,40.0,5
44,1,-3330,30,60.0,6
41,1,-3330,0,90.0,0
45,1,-4560,30,90.0,3
40,1,0,0,0.0,0
35,1,-1200,30,0.0,5
42,1,-1200,10,20.0,0
37,1,-2460,40,20.0,0
34,1,-3570,70,20.0,3
33,1,-3570,70,20.0,0
39,1,-4560,100,20.0,5
44,1,-4560,80,40.0,6
41,1,-4560,50,70.0,3
45,1,-4560,50,70.0,5
40,1,0,0,0.0,0
35,1,-1200,30,0.0,3
42,1,-1200,30,0.0,0
37,1,-2460,60,0.0,0
34,1,-3570,90,0.0,5
33,1,-3570,70,20.0,0
39,1,-4560,100,20.0,3
44,1,-4560,100,20.0,6
41,1,-4560,70,50.0,4
45,1,-4560,60,60.0,6
40,1,0,0,0.0,0
35,1,-1200,30,0.0,0
42,1,-2250,60,0.0,3
37,1,-2250,60,0.0,4
34,1,-2250,50,10.0,0
33,1,-3270,80,10.0,5
39,1,-3270,60,30.0,6
44,1,-3270,30,60.0,1
41,1,-4150,50,60.0,2
45,1,-4560,60,60.0,6
40,1,0,0,0.0,1
35,1,-800,20,0.0,0
42,1,-1850,50,0.0,6
37,1,-1850,20,30.0,2
34,1,-2220,30,30.0,6
33,1,-2220,0,60.0,2
39,1,-2550,10,60.0,0
44,1,-3720,40,60.0,2
41,1,-4160,50,60.0,2
45,1,-4570,60,60.0,6
40,1,0,0,0.0,1
35,1,-800,20,0.0,2
42,1,-1150,30,0.0,6
37,1,-1150,0,30.0,2
34,1,-1520,10,30.0,0
33,1,-2540,40,30.0,2
39,1,-2870,50,30.0,2
44,1,-3260,60,30.0,0
41,1,-4580,90,30.0,6
45,1,-4580,60,60.0,6
40,1,0,0,0.0,0
35,1,-1200,30,0.0,0
42,1,-2250,60,0.0,6
37,1,-2250,30,30.0,0
34,1,-3360,60,30.0,3
33,1,-3360,60,30.0,4
39,1,-3360,50,40.0,6
44,1,-3360,20,70.0,4
41,1,-3360,10,80.0,0
45,1,-4590,40,80.0,4
40,1,0,0,0.0,1
35,1,-800,20,0.0,1
42,1,-1500,40,0.0,0
37,1,-2760,70,0.0,5
34,1,-2760,50,20.0,0
33,1,-3780,80,20.0,6
39,1,-3780,50,50.0,4
44,1,-3780,40,60.0,6
41,1,-3780,10,90.0,1
45,1,-4600,30,90.0,3
40,1,0,0,0.0,0
35,1,-1200,30,0.0,4
42,1,-1200,20,10.0,5
37,1,-1200,0,30.0,0
34,1,-2310,30,30.0,0
33,1,-3330,60,30.0,5
39,1,-3330,40,50.0,5
44,1,-3330,20,70.0,5
41,1,-3330,0,90.0,1
45,1,-4150,20,90.0,2
40,1,0,0,0.0,2
35,1,-400,10,0.0,1
42,1,-1100,30,0.0,6
37,1,-1100,0,30.0,3
34,1,-1100,0,30.0,0
33,1,-2120,30,30.0,6
39,1,-2120,0,60.0,0
44,1,-3290,30,60.0,0
41,1,-4610,60,60.0,5
45,1,-4610,40,80.0,4
40,1,0,0,0.0,2
35,1,-400,10,0.0,2
42,1,-750,20,0.0,4
37,1,-750,10,10.0,1
34,1,-1490,30,10.0,6
33,1,-1490,0,40.0,0
39,1,-2480,30,40.0,1
44,1,-3260,50,40.0,6
41,1,-3260,20,70.0,5
45,1,-3260,0,90.0,0
40,1,0,0,0.0,1
35,1,-800,20,0.0,0
42,1,-1850,50,0.0,6
37,1,-1850,20,30.0,5
34,1,-1850,0,50.0,3
33,1,-1850,0,50.0,0
39,1,-2840,30,50.0,4
44,1,-2840,20,60.0,0
41,1,-4160,50,60.0,6
45,1,-4160,20,90.0,2
40,1,0,0,0.0,2
35,1,-400,10,0.0,3
42,1,-400,10,0.0,0
37,1,-1660,40,0.0,2
34,1,-2030,50,0.0,0
33,1,-3050,80,0.0,1
39,1,-3710,100,0.0,6
44,1,-3710,70,30.0,6
41,1,-3710,40,60.0,6
45,1,-3710,10,90.0,1
40,1,0,0,0.0,3
35,1,0,0,0.0,1
42,1,-700,20,0.0,1
37,1,-1540,40,0.0,6
34,1,-1540,10,30.0,1
33,1,-2220,30,30.0,4
39,1,-2220,20,40.0,0
44,1,-3390,50,40.0,5
41,1,-3390,30,60.0,0
45,1,-4620,60,60.0,6
40,1,0,0,0.0,0
35,1,-1200,30,0.0,6
42,1,-1200,0,30.0,1
37,1,-2040,20,30.0,5
34,1,-2040,0,50.0,0
33,1,-3060,30,50.0,1
39,1,-3720,50,50.0,3
44,1,-3720,50,50.0,5
41,1,-3720,30,70.0,5
45,1,-3720,10,90.0,1
40,1,0,0,0.0,1
35,1,-800,20,0.0,1
42,1,-1500,40,0.0,6
37,1,-1500,10,30.0,4
34,1,-1500,0,40.0,1
33,1,-2180,20,40.0,1
39,1,-2840,40,40.0,6
44,1,-2840,10,70.0,1
41,1,-3720,30,70.0,5
45,1,-3720,10,90.0,1
40,1,0,0,0.0,0
35,1,-1200,30,0.0,4
42,1,-1200,20,10.0,5
37,1,-1200,0,30.0,0
34,1,-2310,30,30.0,4
33,1,-2310,20,40.0,0
39,1,-3300,50,40.0,5
44,1,-3300,30,60.0,2
41,1,-3740,40,60.0,6
45,1,-3740,10,90.0,1
40,1,0,0,0.0,0
35,1,-1200,30,0.0,0
42,1,-2250,60,0.0,6
37,1,-2250,30,30.0,1
34,1,-2990,50,30.0,2
33,1,-3330,60,30.0,5
39,1,-3330,40,50.0,4
44,1,-3330,30,60.0,6
41,1,-3330,0,90.0,2
45,1,-3740,10,90.0,1
40,1,0,0,0.0,2
35,1,-400,10,0.0,1
42,1,-1100,30,0.0,0
37,1,-2360,60,0.0,6
34,1,-2360,30,30.0,6
33,1,-2360,0,60.0,0
39,1,-3350,30,60.0,2
44,1,-3740,40,60.0,5
41,1,-3740,20,80.0,4
45,1,-3740,10,90.0,1
40,1,0,0,0.0,0
35,1,-1200,30,0.0,6
42,1,-1200,0,30.0,0
37,1,-2460,30,30.0,4
34,1,-2460,20,40.0,5
33,1,-2460,0,60.0,0
39,1,-3450,30,60.0,1
44,1,-4230,50,60.0,6
41,1,-4230,20,90.0,2
45,1,-4640,30,90.0,3
40,1,0,0,0.0,0
35,1,-1200,30,0.0,0
42,1,-2250,60,0.0,6
37,1,-2250,30,30.0,3
34,1,-2250,30,30.0,2
33,1,-2590,40,30.0,6
39,1,-2590,10,60.0,2
44,1,-2980,20,60.0,2
41,1,-3420,30,60.0,0
45,1,-4650,60,60.0,6
40,1,0,0,0.0,0
35,1,-1200,30,0.0,5
42,1,-1200,10,20.0,3
37,1,-1200,10,20.0,1
34,1,-1940,30,20.0,6
33,1,-1940,0,50.0,1
39,1,-2600,20,50.0,0
44,1,-3770,50,50.0,1
41,1,-4650,70,50.0,4
45,1,-4650,60,60.0,6
40,1,0,0,0.0,3
35,1,0,0,0.0,0
42,1,-1050,30,0.0,4
37,1,-1050,20,10.0,0
34,1,-2160,50,10.0,4
33,1,-2160,40,20.0,6
39,1,-2160,10,50.0,0
44,1,-3330,40,50.0,0
41,1,-4650,70,50.0,5
45,1,-4650,50,70.0,5
40,1,0,0,0.0,1
35,1,-800,20,0.0,4
42,1,-800,10,10.0,0
37,1,-2060,40,10.0,6
34,1,-2060,10,40.0,0
33,1,-3080,40,40.0,5
39,1,-3080,20,60.0,0
44,1,-4250,50,60.0,6
41,1,-4250,20,90.0,2
45,1,-4660,30,90.0,3
40,1,0,0,0.0,0
35,1,-1200,30,0.0,3
42,1,-1200,30,0.0,6
37,1,-1200,0,30.0,0
34,1,-2310,30,30.0,2
33,1,-2650,40,30.0,6
39,1,-2650,10,60.0,1
44,1,-3430,30,60.0,5
41,1,-3430,10,80.0,0
45,1,-4660,40,80.0,4
40,1,0,0,0.0,1
35,1,-800,20,0.0,2
42,1,-1150,30,0.0,5
37,1,-1150,10,20.0,4
34,1,-1150,0,30.0,0
33,1,-2170,30,30.0,6
39,1,-2170,0,60.0,0
44,1,-3340,30,60.0,0
41,1,-4660,60,60.0,6
45,1,-4660,30,90.0,3
40,1,0,0,0.0,1
35,1,-800,20,0.0,0
42,1,-1850,50,0.0,3
37,1,-1850,50,0.0,1
34,1,-2590,70,0.0,2
33,1,-2930,80,0.0,6
39,1,-2930,50,30.0,6
44,1,-2930,20,60.0,0
41,1,-4250,50,60.0,2
45,1,-4660,60,60.0,6
40,1,0,0,0.0,0
35,1,-1200,30,0.0,5
42,1,-1200,10,20.0,0
37,1,-2460,40,20.0,0
34,1,-3570,70,20.0,1
33,1,-4250,90,20.0,5
39,1,-4250,70,40.0,4
44,1,-4250,60,50.0,6
41,1,-4250,30,80.0,2
45,1,-4660,40,80.0,4
40,1,0,0,0.0,2
35,1,-400,10,0.0,1
42,1,-1100,30,0.0,1
37,1,-1940,50,0.0,6
34,1,-1940,20,30.0,0
33,1,-2960,50,30.0,6
39,1,-2960,20,60.0,5
44,1,-2960,0,80.0,1
41,1,-3840,20,80.0,1
45,1,-4660,40,80.0,4
40,1,0,0,0.0,1
35,1,-800,20,0.0,4
42,1,-800,10,10.0,0
37,1,-2060,40,10.0,5
34,1,-2060,20,30.0,2
33,1,-2400,30,30.0,1
39,1,-3060,50,30.0,0
44,1,-4230,80,30.0,2
41,1,-4670,90,30.0,6
45,1,-4670,60,60.0,6
40,1,0,0,0.0,1
35,1,-800,20,0.0,1
42,1,-1500,40,0.0,2
37,1,-1920,50,0.0,1
34,1,-2660,70,0.0,5
33,1,-2660,50,20.0,1
39,1,-3320,70,20.0,5
44,1,-3320,50,40.0,5
41,1,-3320,30,60.0,6
45,1,-3320,0,90.0,0
40,1,0,0,0.0,0
35,1,-1200,30,0.0,0
42,1,-2250,60,0.0,4
37,1,-2250,50,10.0,0
34,1,-3360,80,10.0,5
33,1,-3360,60,30.0,5
39,1,-3360,40,50.0,3
44,1,-3360,40,50.0,0
41,1,-4680,70,50.0,4
45,1,-4680,60,60.0,6
40,1,0,0,0.0,1
35,1,-800,20,0.0,0
42,1,-1850,50,0.0,6
37,1,-1850,20,30.0,0
34,1,-2960,50,30.0,5
33,1,-2960,30,50.0,6
39,1,-2960,0,80.0,2
44,1,-3350,10,80.0,1
41,1,-4230,30,80.0,4
45,1,-4230,20,90.0,2
40,1,0,0,0.0,2
35,1,-400,10,0.0,0
42,1,-1450,40,0.0,1
37,1,-2290,60,0.0,1
34,1,-3030,80,0.0,6
33,1,-3030,50,30.0,2
39,1,-3360,60,30.0,6
44,1,-3360,30,60.0,1
41,1,-4240,50,60.0,6
45,1,-4240,20,90.0,2
40,1,0,0,0.0,1
35,1,-800,20,0.0,4
42,1,-800,10,10.0,0
37,1,-2060,40,10.0,1
34,1,-2800,60,10.0,5
33,1,-2800,40,30.0,1
39,1,-3460,60,30.0,6
44,1,-3460,30,60.0,6
41,1,-3460,0,90.0,0
45,1,-4690,30,90.0,3
40,1,0,0,0.0,0
35,1,-1200,30,0.0,0
42,1,-2250,60,0.0,2
37,1,-2670,70,0.0,2
34,1,-3040,80,0.0,3
33,1,-3040,80,0.0,2
39,1,-3370,90,0.0,6
44,1,-3370,60,30.0,0
41,1,-4690,90,30.0,6
45,1,-4690,60,60.0,6
40,1,0,0,0.0,0
35,1,-1200,30,0.0,6
42,1,-1200,0,30.0,1
37,1,-2040,20,30.0,5
34,1,-2040,0,50.0,3
33,1,-2040,0,50.0,0
39,1,-3030,30,50.0,4
44,1,-3030,20,60.0,2
41,1,-3470,30,60.0,0
45,1,-4700,60,60.0,6
40,1,0,0,0.0,0
35,1,-1200,30,0.0,6
42,1,-1200,0,30.0,1
37,1,-2040,20,30.0,1
34,1,-2780,40,30.0,0
33,1,-3800,70,30.0,6
39,1,-3800,40,60.0,3
44,1,-3800,40,60.0,5
41,1,-3800,20,80.0,4
45,1,-3800,10,90.0,1
40,1,0,0,0.0,2
35,1,-400,10,0.0,2
42,1,-750,20,0.0,4
37,1,-750,10,10.0,1
34,1,-1490,30,10.0,6
33,1,-1490,0,40.0,1
39,1,-2150,20,40.0,5
44,1,-2150,0,60.0,0
41,1,-3470,30,60.0,0
45,1,-4700,60,60.0,6
40,1,0,0,0.0,1
35,1,-800,20,0.0,1
42,1,-1500,40,0.0,4
37,1,-1500,30,10.0,4
34,1,-1500,20,20.0,1
33,1,-2180,40,20.0,6
39,1,-2180,10,50.0,0
44,1,-3350,40,50.0,5
41,1,-3350,20,70.0,5
45,1,-3350,0,90.0,0
40,1,0,0,0.0,0
35,1,-1200,30,0.0,6
42,1,-1200,0,30.0,0
37,1,-2460,30,30.0,4
34,1,-2460,20,40.0,4
33,1,-2460,10,50.0,0
39,1,-3450,40,50.0,4
44,1,-3450,30,60.0,2
41,1,-3890,40,60.0,1
45,1,-4710,60,60.0,6
40,1,0,0,0.0,0
35,1,-1200,30,0.0,6
42,1,-1200,0,30.0,0
37,1,-2460,30,30.0,5
34,1,-2460,10,50.0,0
33,1,-3480,40,50.0,6
39,1,-3480,10,80.0,4
44,1,-3480,0,90.0,3
41,1,-3480,0,90.0,0
45,1,-4710,30,90.0,3
40,1,0,0,0.0,0
35,1,-1200,30,0.0,4
42,1,-1200,20,10.0,4
37,1,-1200,10,20.0,0
34,1,-2310,40,20.0,6
33,1,-2310,10,50.0,3
39,1,-2310,10,50.0,0
44,1,-3480,40,50.0,5
41,1,-3480,20,70.0,0
45,1,-4710,50,70.0,5
40,1,0,0,0.0,2
35,1,-400,10,0.0,2
42,1,-750,20,0.0,1
37,1,-1590,40,0.0,0
34,1,-2700,70,0.0,5
33,1,-2700,50,20.0,1
39,1,-3360,70,20.0,5
44,1,-3360,50,40.0,5
41,1,-3360,30,60.0,6
45,1,-3360,0,90.0,0
40,1,0,0,0.0,1
35,1,-800,20,0.0,4
42,1,-800,10,10.0,3
37,1,-800,10,10.0,1
34,1,-1540,30,10.0,1
33,1,-2220,50,10.0,5
39,1,-2220,30,30.0,0
44,1,-3390,60,30.0,0
41,1,-4710,90,30.0,6
45,1,-4710,60,60.0,6
40,1,0,0,0.0,0
35,1,-1200,30,0.0,4
42,1,-1200,20,10.0,4
37,1,-1200,10,20.0,4
34,1,-1200,0,30.0,0
33,1,-2220,30,30.0,6
39,1,-2220,0,60.0,0
44,1,-3390,30,60.0,1
41,1,-4270,50,60.0,6
45,1,-4270,20,90.0,2
40,1,0,0,0.0,1
35,1,-800,20,0.0,5
42,1,-800,0,20.0,0
37,1,-2060,30,20.0,5
34,1,-2060,10,40.0,1
33,1,-2740,30,40.0,4
39,1,-2740,20,50.0,0
44,1,-3910,50,50.0,6
41,1,-3910,20,80.0,1
45,1,-4730,40,80.0,4
40,1,0,0,0.0,2
35,1,-400,10,0.0,4
42,1,-400,0,10.0,0
37,1,-1660,30,10.0,1
34,1,-2400,50,10.0,6
33,1,-2400,20,40.0,1
39,1,-3060,40,40.0,1
44,1,-3840,60,40.0,6
41,1,-3840,30,70.0,5
45,1,-3840,10,90.0,1
40,1,0,0,0.0,1
35,1,-800,20,0.0,3
42,1,-800,20,0.0,2
37,1,-1220,30,0.0,6
34,1,-1220,0,30.0,0
33,1,-2240,30,30.0,6
39,1,-2240,0,60.0,0
44,1,-3410,30,60.0,2
41,1,-3850,40,60.0,6
45,1,-3850,10,90.0,1
40,1,0,0,0.0,0
35,1,-1200,30,0.0,1
42,1,-1900,50,0.0,1
37,1,-2740,70,0.0,4
34,1,-2740,60,10.0,4
33,1,-2740,50,20.0,1
39,1,-3400,70,20.0,5
44,1,-3400,50,40.0,5
41,1,-3400,30,60.0,6
45,1,-3400,0,90.0,0
40,1,0,0,0.0,0
35,1,-1200,30,0.0,5
42,1,-1200,10,20.0,1
37,1,-2040,30,20.0,1
34,1,-2780,50,20.0,1
33,1,-3460,70,20.0,5
39,1,-3460,50,40.0,2
44,1,-3850,60,40.0,5
41,1,-3850,40,60.0,6
45,1,-3850,10,90.0,1
40,1,0,0,0.0,1
35,1,-800,20,0.0,2
42,1,-1150,30,0.0,1
37,1,-1990,50,0.0,6
34,1,-1990,20,30.0,1
33,1,-2670,40,30.0,6
39,1,-2670,10,60.0,1
44,1,-3450,30,60.0,6
41,1,-3450,0,90.0,2
45,1,-3860,10,90.0,1
40,1,0,0,0.0,0
35,1,-1200,30,0.0,6
42,1,-1200,0,30.0,1
37,1,-2040,20,30.0,4
34,1,-2040,10,40.0,0
33,1,-3060,40,40.0,5
39,1,-3060,20,60.0,2
44,1,-3450,30,60.0,6
41,1,-3450,0,90.0,2
45,1,-3860,10,90.0,1
40,1,0,0,0.0,1
35,1,-800,20,0.0,1
42,1,-1500,40,0.0,6
37,1,-1500,10,30.0,2
34,1,-1870,20,30.0,2
33,1,-2210,30,30.0,6
39,1,-2210,0,60.0,3
44,1,-2210,0,60.0,0
41,1,-3530,30,60.0,0
45,1,-4760,60,60.0,6
40,1,0,0,0.0,0
35,1,-1200,30,0.0,0
42,1,-2250,60,0.0,2
37,1,-2670,70,0.0,6
34,1,-2670,40,30.0,0
33,1,-3690,70,30.0,1
39,1,-4350,90,30.0,6
44,1,-4350,60,60.0,5
41,1,-4350,40,80.0,2
45,1,-4760,50,80.0,4
40,1,0,0,0.0,1
35,1,-800,20,0.0,1
42,1,-1500,40,0.0,0
37,1,-2760,70,0.0,4
34,1,-2760,60,10.0,1
33,1,-3440,80,10.0,5
39,1,-3440,60,30.0,4
44,1,-3440,50,40.0,0
41,1,-4760,80,40.0,5
45,1,-4760,60,60.0,6
40,1,0,0,0.0,1
35,1,-800,20,0.0,2
42,1,-1150,30,0.0,1
37,1,-1990,50,0.0,6
34,1,-1990,20,30.0,1
33,1,-2670,40,30.0,4
39,1,-2670,30,40.0,5
44,1,-2670,10,60.0,1
41,1,-3550,30,60.0,0
45,1,-4780,60,60.0,6
40,1,0,0,0.0,1
35,1,-800,20,0.0,2
42,1,-1150,30,0.0,6
37,1,-1150,0,30.0,1
34,1,-1890,20,30.0,2
33,1,-2230,30,30.0,4
39,1,-2230,20,40.0,5
44,1,-2230,0,60.0,0
41,1,-3550,30,60.0,0
45,1,-4780,60,60.0,6
40,1,0,0,0.0,1
35,1,-800,20,0.0,4
42,1,-800,10,10.0,0
37,1,-2060,40,10.0,1
34,1,-2800,60,10.0,6
33,1,-2800,30,40.0,4
39,1,-2800,20,50.0,0
44,1,-3970,50,50.0,5
41,1,-3970,30,70.0,1
45,1,-4790,50,70.0,5
40,1,0,0,0.0,1
35,1,-800,20,0.0,0
42,1,-1850,50,0.0,6
37,1,-1850,20,30.0,1
34,1,-2590,40,30.0,0
33,1,-3610,70,30.0,2
39,1,-3940,80,30.0,6
44,1,-3940,50,60.0,2
41,1,-4380,60,60.0,2
45,1,-4790,70,60.0,6
40,1,0,0,0.0,1
35,1,-800,20,0.0,0
42,1,-1850,50,0.0,1
37,1,-2690,70,0.0,5
34,1,-2690,50,20.0,5
33,1,-2690,30,40.0,5
39,1,-2690,10,60.0,1
44,1,-3470,30,60.0,0
41,1,-4790,60,60.0,4
45,1,-4790,50,70.0,5
40,1,0,0,0.0,3
35,1,0,0,0.0,1
42,1,-700,20,0.0,1
37,1,-1540,40,0.0,6
34,1,-1540,10,30.0,0
33,1,-2560,40,30.0,6
39,1,-2560,10,60.0,4
44,1,-2560,0,70.0,1
41,1,-3440,20,70.0,5
45,1,-3440,0,90.0,0
40,1,0,0,0.0,1
35,1,-800,20,0.0,0
42,1,-1850,50,0.0,2
37,1,-2270,60,0.0,6
34,1,-2270,30,30.0,4
33,1,-2270,20,40.0,4
39,1,-2270,10,50.0,0
44,1,-3440,40,50.0,5
41,1,-3440,20,70.0,5
45,1,-3440,0,90.0,0
40,1,0,0,0.0,0
35,1,-1200,30,0.0,0
42,1,-2250,60,0.0,0
37,1,-3510,90,0.0,3
34,1,-3510,90,0.0,5
33,1,-3510,70,20.0,5
39,1,-3510,50,40.0,2
44,1,-3900,60,40.0,6
41,1,-3900,30,70.0,5
45,1,-3900,10,90.0,1
40,1,0,0,0.0,0
35,1,-1200,30,0.0,0
42,1,-2250,60,0.0,2
37,1,-2670,70,0.0,4
34,1,-2670,60,10.0,5
33,1,-2670,40,30.0,5
39,1,-2670,20,50.0,1
44,1,-3450,40,50.0,5
41,1,-3450,20,70.0,5
45,1,-3450,0,90.0,0
40,1,0,0,0.0,1
35,1,-800,20,0.0,5
42,1,-800,0,20.0,0
37,1,-2060,30,20.0,6
34,1,-2060,0,50.0,2
33,1,-2400,10,50.0,1
39,1,-3060,30,50.0,2
44,1,-3450,40,50.0,4
41,1,-3450,30,60.0,6
45,1,-3450,0,90.0,0
40,1,0,0,0.0,0
35,1,-1200,30,0.0,6
42,1,-1200,0,30.0,0
37,1,-2460,30,30.0,3
34,1,-2460,30,30.0,1
33,1,-3140,50,30.0,6
39,1,-3140,20,60.0,1
44,1,-3920,40,60.0,1
41,1,-4800,60,60.0,6
45,1,-4800,30,90.0,3
40,1,0,0,0.0,0
35,1,-1200,30,0.0,5
42,1,-1200,10,20.0,1
37,1,-2040,30,20.0,6
34,1,-2040,0,50.0,2
33,1,-2380,10,50.0,1
39,1,-3040,30,50.0,6
44,1,-3040,0,80.0,0
41,1,-4360,30,80.0,4
45,1,-4360,20,90.0,2
40,1,0,0,0.0,0
35,1,-1200,30,0.0,0
42,1,-2250,60,0.0,2
37,1,-2670,70,0.0,2
34,1,-3040,80,0.0,4
33,1,-3040,70,10.0,5
39,1,-3040,50,30.0,6
44,1,-3040,20,60.0,1
41,1,-3920,40,60.0,6
45,1,-3920,10,90.0,1
40,1,0,0,0.0,2
35,1,-400,10,0.0,1
42,1,-1100,30,0.0,6
37,1,-1100,0,30.0,1
34,1,-1840,20,30.0,5
33,1,-1840,0,50.0,0
39,1,-2830,30,50.0,1
44,1,-3610,50,50.0,5
41,1,-3610,30,70.0,0
45,1,-4840,60,70.0,5
40,1,0,0,0.0,0
35,1,-1200,30,0.0,6
42,1,-1200,0,30.0,0
37,1,-2460,30,30.0,2
34,1,-2830,40,30.0,2
33,1,-3170,50,30.0,5
39,1,-3170,30,50.0,1
44,1,-3950,50,50.0,6
41,1,-3950,20,80.0,4
45,1,-3950,10,90.0,1
40,1,0,0,0.0,0
35,1,-1200,30,0.0,6
42,1,-1200,0,30.0,0
37,1,-2460,30,30.0,6
34,1,-2460,0,60.0,3
33,1,-2460,0,60.0,2
39,1,-2790,10,60.0,0
44,1,-3960,40,60.0,5
41,1,-3960,20,80.0,4
45,1,-3960,10,90.0,1
40,1,0,0,0.0,0
35,1,-1200,30,0.0,0
42,1,-2250,60,0.0,5
37,1,-2250,40,20.0,5
34,1,-2250,20,40.0,1
33,1,-2930,40,40.0,2
39,1,-3260,50,40.0,1
44,1,-4040,70,40.0,5
41,1,-4040,50,60.0,1
45,1,-4860,70,60.0,6
40,1,0,0,0.0,1
35,1,-800,20,0.0,4
42,1,-800,10,10.0,1
37,1,-1640,30,10.0,1
34,1,-2380,50,10.0,6
33,1,-2380,20,40.0,5
39,1,-2380,0,60.0,0
44,1,-3550,30,60.0,0
41,1,-4870,60,60.0,4
45,1,-4870,50,70.0,5
40,1,0,0,0.0,1
35,1,-800,20,0.0,1
42,1,-1500,40,0.0,1
37,1,-2340,60,0.0,1
34,1,-3080,80,0.0,6
33,1,-3080,50,30.0,3
39,1,-3080,50,30.0,6
44,1,-3080,20,60.0,2
41,1,-3520,30,60.0,6
45,1,-3520,0,90.0,0
40,1,0,0,0.0,3
35,1,0,0,0.0,1
42,1,-700,20,0.0,5
37,1,-700,0,20.0,0
34,1,-1810,30,20.0,5
33,1,-1810,10,40.0,1
39,1,-2470,30,40.0,0
44,1,-3640,60,40.0,5
41,1,-3640,40,60.0,0
45,1,-4870,70,60.0,6
40,1,0,0,0.0,2
35,1,-400,10,0.0,4
42,1,-400,0,10.0,0
37,1,-1660,30,10.0,0
34,1,-2770,60,10.0,6
33,1,-2770,30,40.0,5
39,1,-2770,10,60.0,1
44,1,-3550,30,60.0,0
41,1,-4870,60,60.0,3
45,1,-4870,60,60.0,6
40,1,0,0,0.0,2
35,1,-400,10,0.0,0
42,1,-1450,40,0.0,6
37,1,-1450,10,30.0,0
34,1,-2560,40,30.0,6
33,1,-2560,10,60.0,1
39,1,-3220,30,60.0,1
44,1,-4000,50,60.0,1
41,1,-4880,70,60.0,5
45,1,-4880,50,80.0,4
40,1,0,0,0.0,1
35,1,-800,20,0.0,0
42,1,-1850,50,0.0,0
37,1,-3110,80,0.0,5
34,1,-3110,60,20.0,4
33,1,-3110,50,30.0,0
39,1,-4100,80,30.0,1
44,1,-4880,100,30.0,6
41,1,-4880,70,60.0,6
45,1,-4880,40,90.0,3
40,1,0,0,0.0,0
35,1,-1200,30,0.0,0
42,1,-2250,60,0.0,1
37,1,-3090,80,0.0,5
34,1,-3090,60,20.0,6
33,1,-3090,30,50.0,5
39,1,-3090,10,70.0,3
44,1,-3090,10,70.0,2
41,1,-3530,20,70.0,5
45,1,-3530,0,90.0,0
40,1,0,0,0.0,1
35,1,-800,20,0.0,1
42,1,-1500,40,0.0,3
37,1,-1500,40,0.0,1
34,1,-2240,60,0.0,6
33,1,-2240,30,30.0,5
39,1,-2240,10,50.0,4
44,1,-2240,0,60.0,0
41,1,-3560,30,60.0,6
45,1,-3560,0,90.0,0
40,1,0,0,0.0,1
35,1,-800,20,0.0,1
42,1,-1500,40,0.0,6
37,1,-1500,10,30.0,0
34,1,-2610,40,30.0,1
33,1,-3290,60,30.0,4
39,1,-3290,50,40.0,2
44,1,-3680,60,40.0,5
41,1,-3680,40,60.0,0
45,1,-4910,70,60.0,6
40,1,0,0,0.0,2
35,1,-400,10,0.0,4
42,1,-400,0,10.0,0
37,1,-1660,30,10.0,1
34,1,-2400,50,10.0,6
33,1,-2400,20,40.0,4
39,1,-2400,10,50.0,0
44,1,-3570,40,50.0,4
41,1,-3570,30,60.0,6
45,1,-3570,0,90.0,0
40,1,0,0,0.0,3
35,1,0,0,0.0,3
42,1,0,0,0.0,0
37,1,-1260,30,0.0,0
34,1,-2370,60,0.0,1
33,1,-3050,80,0.0,0
39,1,-4040,110,0.0,6
44,1,-4040,80,30.0,6
41,1,-4040,50,60.0,6
45,1,-4040,20,90.0,1
40,1,0,0,0.0,0
35,1,-1200,30,0.0,5
42,1,-1200,10,20.0,0
37,1,-2460,40,20.0,2
34,1,-2830,50,20.0,5
33,1,-2830,30,40.0,4
39,1,-2830,20,50.0,5
44,1,-2830,0,70.0,1
41,1,-3710,20,70.0,0
45,1,-4940,50,70.0,5
40,1,0,0,0.0,1
35,1,-800,20,0.0,5
42,1,-800,0,20.0,0
37,1,-2060,30,20.0,5
34,1,-2060,10,40.0,4
33,1,-2060,0,50.0,2
39,1,-2390,10,50.0,4
44,1,-2390,0,60.0,0
41,1,-3710,30,60.0,0
